Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
190, torque, Slope_None, 71.26, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
191, torque, Slope_None, 71.28, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
192, torque, Slope_None, 71.3, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
193, torque, Slope_None, 71.32, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
194, torque, Slope_None, 71.34, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
195, torque, Slope_None, 71.36, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
196, torque, Slope_None, 71.38, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
197, torque, Slope_None, 71.4, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
198, torque, Slope_None, 71.42, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
199, torque, Slope_None, 71.43999, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
200, torque, Slope_None, 71.46, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
201, torque, Slope_None, 71.48, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
202, torque, Slope_None, 71.5, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
203, torque, Slope_None, 71.52, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
204, torque, Slope_LowAmp_LowFreq, 71.54, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
205, torque, Slope_LowAmp_LowFreq, 71.56, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
206, torque, Slope_LowAmp_LowFreq, 71.58, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
207, torque, Slope_LowAmp_LowFreq, 71.6, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
208, torque, Slope_LowAmp_LowFreq, 71.62, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
209, torque, Slope_LowAmp_LowFreq, 71.64, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
210, torque, Slope_LowAmp_LowFreq, 71.66, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
211, torque, Slope_LowAmp_LowFreq, 71.68, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
212, torque, Slope_LowAmp_LowFreq, 71.7, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
213, torque, Slope_LowAmp_LowFreq, 71.72, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
214, torque, Slope_LowAmp_LowFreq, 71.74, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
215, torque, Slope_LowAmp_LowFreq, 71.76, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
216, torque, Slope_LowAmp_LowFreq, 71.78, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
217, torque, Slope_LowAmp_LowFreq, 71.8, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
218, torque, Slope_LowAmp_LowFreq, 71.82, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
219, torque, Slope_LowAmp_LowFreq, 71.84, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
220, torque, Slope_LowAmp_LowFreq, 71.86, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
